tempo_s,entrada,saida_iir,saida_fir_ret,saida_fir_hann
0.437875000000,-0.434102031057,-0.345277253054,0.880264372632,0.904327890670
0.438000000000,0.206107373854,-0.266393405899,0.771859326132,0.794428240724
0.438125000000,0.853553390593,-0.012646972127,0.656760200773,0.677278790339
0.438250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
0.438375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
0.438500000000,0.024471741853,0.254390994918,0.939877629840,0.976394900739
0.438625000000,-0.700950951484,0.003266309974,1.127107475291,1.171663138957
0.438750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
0.438875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138957
0.439000000000,0.024471741853,-0.254805445218,0.939877629840,0.976394900739
0.439125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
0.439250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
0.439375000000,0.853553390593,0.343105197867,0.656760200773,0.677278790339
0.439500000000,0.206107373854,0.266137261527,0.771859326132,0.794428240724
0.439625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
0.439750000000,0.345491502812,-0.223750747384,0.876100534184,0.905040284630
0.439875000000,-0.285324013706,-0.325607517003,0.742640329218,0.755278727780
0.440000000000,0.499999999999,-0.247387547285,0.500000000000,0.500000000000
0.440125000000,1.285324013707,0.005227021735,0.257359670782,0.244721272220
0.440250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
0.440375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109330
0.440500000000,0.793892626146,0.266393405899,0.228140673868,0.205571759276
0.440625000000,0.146446609407,0.012646972127,0.343239799227,0.322721209661
0.440750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
0.440875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
0.441000000000,0.975528258147,-0.254390994918,0.060122370160,0.023605099261
0.441125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
0.441250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
0.441375000000,1.700950951484,0.334463091556,-0.127107475291,-0.171663138957
0.441500000000,0.975528258148,0.254805445218,0.060122370160,0.023605099261
0.441625000000,0.238396480908,0.000570546313,0.258183462728,0.230603761000
0.441750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490787
0.441875000000,0.146446609407,-0.343105197867,0.343239799227,0.322721209661
0.442000000000,0.793892626146,-0.266137261527,0.228140673868,0.205571759276
0.442125000000,1.434102031057,-0.014313045695,0.119735627368,0.095672109330
0.442250000000,0.654508497188,0.223750747384,0.123899465816,0.094959715370
0.442375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272220
0.442500000000,0.500000000000,0.247387547285,0.500000000000,0.500000000000
0.442625000000,-0.285324013707,-0.005227021735,0.742640329218,0.755278727780
0.442750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
0.442875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
0.443000000000,0.206107373853,-0.266393405899,0.771859326132,0.794428240724
0.443125000000,0.853553390594,-0.012646972127,0.656760200773,0.677278790339
0.443250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
0.443375000000,0.761603519093,0.330948632437,0.741816537272,0.769396239000
0.443500000000,0.024471741852,0.254390994918,0.939877629840,0.976394900739
0.443625000000,-0.700950951484,0.003266309974,1.127107475291,1.171663138957
0.443750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
0.443875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138957
0.444000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900739
0.444125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
0.444250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
0.444375000000,0.853553390594,0.343105197867,0.656760200773,0.677278790339
0.444500000000,0.206107373854,0.266137261527,0.771859326132,0.794428240724
0.444625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
0.444750000000,0.345491502813,-0.223750747384,0.876100534184,0.905040284630
0.444875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727780
0.445000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
0.445125000000,1.285324013707,0.005227021735,0.257359670782,0.244721272220
0.445250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
0.445375000000,1.434102031057,0.345277253054,0.119735627368,0.095672109330
0.445500000000,0.793892626147,0.266393405899,0.228140673868,0.205571759276
0.445625000000,0.146446609406,0.012646972127,0.343239799227,0.322721209661
0.445750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
0.445875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
0.446000000000,0.975528258147,-0.254390994918,0.060122370160,0.023605099261
0.446125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
0.446250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
0.446375000000,1.700950951484,0.334463091556,-0.127107475291,-0.171663138957
0.446500000000,0.975528258148,0.254805445218,0.060122370160,0.023605099261
0.446625000000,0.238396480907,0.000570546313,0.258183462728,0.230603761000
0.446750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490786
0.446875000000,0.146446609407,-0.343105197867,0.343239799227,0.322721209661
0.447000000000,0.793892626146,-0.266137261527,0.228140673868,0.205571759276
0.447125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
0.447250000000,0.654508497187,0.223750747384,0.123899465816,0.094959715370
0.447375000000,1.285324013706,0.325607517003,0.257359670782,0.244721272220
0.447500000000,0.500000000001,0.247387547285,0.500000000000,0.500000000000
0.447625000000,-0.285324013707,-0.005227021735,0.742640329218,0.755278727780
0.447750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
0.447875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
0.448000000000,0.206107373854,-0.266393405899,0.771859326132,0.794428240724
0.448125000000,0.853553390593,-0.012646972127,0.656760200773,0.677278790339
0.448250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
0.448375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
0.448500000000,0.024471741853,0.254390994918,0.939877629840,0.976394900739
0.448625000000,-0.700950951484,0.003266309974,1.127107475291,1.171663138957
0.448750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
0.448875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138957
0.449000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900739
0.449125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
0.449250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
0.449375000000,0.853553390593,0.343105197867,0.656760200773,0.677278790339
0.449500000000,0.206107373854,0.266137261527,0.771859326132,0.794428240724
0.449625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
0.449750000000,0.345491502813,-0.223750747384,0.876100534184,0.905040284630
0.449875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727780
0.450000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
0.450125000000,1.285324013706,0.005227021735,0.257359670782,0.244721272220
0.450250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
0.450375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109330
0.450500000000,0.793892626147,0.266393405899,0.228140673868,0.205571759276
0.450625000000,0.146446609407,0.012646972127,0.343239799227,0.322721209661
0.450750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
0.450875000000,0.238396480907,-0.330948632437,0.258183462728,0.230603761000
0.451000000000,0.975528258148,-0.254390994918,0.060122370160,0.023605099261
0.451125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
0.451250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
0.451375000000,1.700950951484,0.334463091556,-0.127107475291,-0.171663138957
0.451500000000,0.975528258148,0.254805445218,0.060122370160,0.023605099261
0.451625000000,0.238396480908,0.000570546313,0.258183462728,0.230603761000
0.451750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490786
0.451875000000,0.146446609407,-0.343105197867,0.343239799227,0.322721209661
0.452000000000,0.793892626146,-0.266137261527,0.228140673868,0.205571759276
0.452125000000,1.434102031057,-0.014313045695,0.119735627368,0.095672109330
0.452250000000,0.654508497187,0.223750747384,0.123899465816,0.094959715370
0.452375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272220
0.452500000000,0.500000000000,0.247387547285,0.500000000000,0.500000000000
0.452625000000,-0.285324013707,-0.005227021735,0.742640329218,0.755278727780
0.452750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
0.452875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
0.453000000000,0.206107373853,-0.266393405899,0.771859326132,0.794428240724
0.453125000000,0.853553390594,-0.012646972127,0.656760200773,0.677278790339
0.453250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
0.453375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
0.453500000000,0.024471741852,0.254390994918,0.939877629840,0.976394900739
0.453625000000,-0.700950951484,0.003266309974,1.127107475291,1.171663138957
0.453750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
0.453875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138957
0.454000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900739
0.454125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
0.454250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
0.454375000000,0.853553390593,0.343105197867,0.656760200773,0.677278790339
0.454500000000,0.206107373854,0.266137261527,0.771859326132,0.794428240724
0.454625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
0.454750000000,0.345491502813,-0.223750747384,0.876100534184,0.905040284630
0.454875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727780
0.455000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
0.455125000000,1.285324013707,0.005227021735,0.257359670782,0.244721272220
0.455250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
0.455375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109330
0.455500000000,0.793892626146,0.266393405899,0.228140673868,0.205571759276
0.455625000000,0.146446609407,0.012646972127,0.343239799227,0.322721209661
0.455750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
0.455875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
0.456000000000,0.975528258147,-0.254390994918,0.060122370160,0.023605099261
0.456125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
0.456250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
0.456375000000,1.700950951484,0.334463091555,-0.127107475291,-0.171663138957
0.456500000000,0.975528258147,0.254805445218,0.060122370160,0.023605099261
0.456625000000,0.238396480908,0.000570546313,0.258183462728,0.230603761000
0.456750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490786
0.456875000000,0.146446609407,-0.343105197867,0.343239799227,0.322721209661
0.457000000000,0.793892626146,-0.266137261527,0.228140673868,0.205571759276
0.457125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
0.457250000000,0.654508497187,0.223750747384,0.123899465816,0.094959715370
0.457375000000,1.285324013706,0.325607517003,0.257359670782,0.244721272220
0.457500000000,0.500000000000,0.247387547285,0.500000000000,0.500000000000
0.457625000000,-0.285324013707,-0.005227021735,0.742640329218,0.755278727780
0.457750000000,0.345491502813,-0.243600026690,0.876100534183,0.905040284629
0.457875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
0.458000000000,0.206107373854,-0.266393405899,0.771859326132,0.794428240724
0.458125000000,0.853553390593,-0.012646972126,0.656760200773,0.677278790339
0.458250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
0.458375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
0.458500000000,0.024471741853,0.254390994918,0.939877629840,0.976394900739
0.458625000000,-0.700950951484,0.003266309974,1.127107475291,1.171663138957
0.458750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
0.458875000000,-0.700950951484,-0.334463091555,1.127107475291,1.171663138957
0.459000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900739
0.459125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
0.459250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
0.459375000000,0.853553390593,0.343105197867,0.656760200773,0.677278790339
0.459500000000,0.206107373854,0.266137261527,0.771859326132,0.794428240724
0.459625000000,-0.434102031057,0.014313045695,0.880264372632,0.904327890670
0.459750000000,0.345491502813,-0.223750747384,0.876100534183,0.905040284629
0.459875000000,-0.285324013706,-0.325607517003,0.742640329218,0.755278727780
0.460000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
0.460125000000,1.285324013707,0.005227021735,0.257359670782,0.244721272220
0.460250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
0.460375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109330
0.460500000000,0.793892626147,0.266393405899,0.228140673868,0.205571759276
0.460625000000,0.146446609407,0.012646972126,0.343239799227,0.322721209661
0.460750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
0.460875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
0.461000000000,0.975528258148,-0.254390994918,0.060122370160,0.023605099261
0.461125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
0.461250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
0.461375000000,1.700950951484,0.334463091555,-0.127107475291,-0.171663138957
0.461500000000,0.975528258148,0.254805445218,0.060122370160,0.023605099261
0.461625000000,0.238396480907,0.000570546313,0.258183462728,0.230603761000
0.461750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490786
0.461875000000,0.146446609407,-0.343105197867,0.343239799227,0.322721209661
0.462000000000,0.793892626147,-0.266137261527,0.228140673868,0.205571759276
0.462125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
0.462250000000,0.654508497187,0.223750747384,0.123899465816,0.094959715370
0.462375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272220
0.462500000000,0.500000000000,0.247387547285,0.500000000000,0.500000000000
0.462625000000,-0.285324013707,-0.005227021735,0.742640329218,0.755278727780
0.462750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
0.462875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
0.463000000000,0.206107373854,-0.266393405899,0.771859326132,0.794428240724
0.463125000000,0.853553390593,-0.012646972126,0.656760200773,0.677278790339
0.463250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
